0,1,lower_bound,upper_bound,score,feature_name
0.9533909845983466,0.09321803080330682,-0.0012204686282760698,-1.2415007122695766e-05,-0.0006164418176993827,GSK3b..phospho.total.cyto.
0.9097624459163098,0.18047510816738033,-0.0011191023348610394,0.00011458983128605075,-0.0005022562517874943,RB..phospho.total.cyto.
0.13867491590395176,0.2773498318079035,-0.00020448580302110856,0.0009998547375401066,0.000397684467259499,S6..phospho.total.cyto.
0.0005506462007666135,0.001101292401533227,0.000607643898247612,0.001842773332230891,0.0012252086152392515,p21..phospho.total.cyto.
0.993219188646906,0.013561622706188103,-0.0015363189391163108,-0.0003076789592075358,-0.0009219989491619234,p27..phospho.total.cyto.
0.9942532138278614,0.01149357234427728,-0.0017386133263318755,-0.000367739247297421,-0.0010531762868146483,p53..phospho.total.cyto.
0.999950086845491,9.982630901794742e-05,-0.0019932750253188187,-0.0008087648192709236,-0.0014010199222948712,p38..phospho.total.cyto.
0.835031230355531,0.3299375392889381,-0.0009814922470911226,0.0002513092484967469,-0.00036509149929718786,RSK1..phospho.total.cyto.
0.4922848248303956,0.9845696496607912,-0.0005952043835800165,0.0006093678114862729,7.081713953128249e-06,AKT..phospho.total.nuc.
1.2608058791441223e-06,2.5216117582882447e-06,0.0011067108088149264,0.0022959088575971657,0.001701309833206046,ERK..phospho.total.nuc.
0.9853488960927481,0.029302207814503767,-0.0013561696323816817,-0.00018956163226168982,-0.0007728656323216858,GSK3b..phospho.total.nuc.
0.05476691101081099,0.10953382202162198,-1.6564796291051922e-05,0.001206310742620746,0.0005948729731648471,RB..phospho.total.nuc.
0.18102818487559214,0.36205636975118427,-0.00035914543953079675,0.001251821941153681,0.0004463382508114421,S6..phospho.total.nuc.
0.00015065137732228617,0.00030130275464457235,0.0025560301086119887,0.006825816038071751,0.0046909230733418695,p21..phospho.total.nuc.
0.10531910728571225,0.2106382145714245,-0.00014885031480915738,0.001097008851764052,0.00047407926847744733,p27..phospho.total.nuc.
0.9989402700554404,0.002119459889119213,-0.001741981288692365,-0.0005273069957727379,-0.0011346441422325514,p53..phospho.total.nuc.
0.006624953199534045,0.01324990639906809,0.0003038029614982297,0.0015048488474501875,0.0009043259044742086,p38..phospho.total.nuc.
0.9986555997513902,0.0026888004972196455,-0.0016569050220775214,-0.00048371963535411347,-0.0010703123287158175,RSK1..phospho.total.nuc.
0.8391791161275091,0.3216417677449819,-0.0009330481805872912,0.00023141362804045458,-0.0003508172762734183,AKT..phospho.total.PN.
0.07566620718102457,0.15133241436204914,-8.227948683050602e-05,0.0012065735491705626,0.0005621470311700283,ERK..phospho.total.PN.
0.43055173187260465,0.8611034637452093,-0.000548582086928929,0.0006791845441223847,6.53012285967279e-05,GSK3b..phospho.total.PN.
0.5571349753717951,0.8857300492564097,-0.0006619362543430294,0.0005555643987703036,-5.31859277863629e-05,RB..phospho.total.PN.
0.006190974256296777,0.012381948512593555,0.00033136490325316476,0.001604520160684358,0.0009679425319687614,S6..phospho.total.PN.
0.8868237810876841,0.22635243782463177,-0.0010421525559762672,0.00015882214418899812,-0.0004416652058936345,p21..phospho.total.PN.
0.6294501147929731,0.7410997704140538,-0.0006847346374060103,0.0004556655296682054,-0.00011453455386890244,p27..phospho.total.PN.
0.9999996515196132,6.969607735385352e-07,-0.0023682498894764823,-0.0011890800024556508,-0.0017786649459660664,p53..phospho.total.PN.
